"# Channel 1"
"# Trace 3"
Frequency, Formatted Data, Formatted Data
+1.04062500000E+009, -1.00469676928E+001, +0.00000000000E+000
+1.04125000000E+009, -1.00494474647E+001, +0.00000000000E+000
+1.04187500000E+009, -1.00498187156E+001, +0.00000000000E+000
+1.04250000000E+009, -1.00502551480E+001, +0.00000000000E+000
+1.04312500000E+009, -1.00529649500E+001, +0.00000000000E+000
+1.04375000000E+009, -1.00533490024E+001, +0.00000000000E+000
+1.04437500000E+009, -1.00544151933E+001, +0.00000000000E+000
+1.04500000000E+009, -1.00542725557E+001, +0.00000000000E+000
+1.04562500000E+009, -1.00566080481E+001, +0.00000000000E+000
+1.04625000000E+009, -1.00578781280E+001, +0.00000000000E+000
+1.04687500000E+009, -1.00580598801E+001, +0.00000000000E+000
+1.04750000000E+009, -1.00617879364E+001, +0.00000000000E+000
+1.04812500000E+009, -1.00635169565E+001, +0.00000000000E+000
+1.04875000000E+009, -1.00632805957E+001, +0.00000000000E+000
+1.04937500000E+009, -1.00637541168E+001, +0.00000000000E+000
+1.05000000000E+009, -1.00656602413E+001, +0.00000000000E+000
+1.05062500000E+009, -1.00664326652E+001, +0.00000000000E+000
+1.05125000000E+009, -1.00672165673E+001, +0.00000000000E+000
+1.05187500000E+009, -1.00680830845E+001, +0.00000000000E+000
+1.05250000000E+009, -1.00688904137E+001, +0.00000000000E+000
+1.05312500000E+009, -1.00717615173E+001, +0.00000000000E+000
+1.05375000000E+009, -1.00738884619E+001, +0.00000000000E+000
+1.05437500000E+009, -1.00730864301E+001, +0.00000000000E+000
+1.05500000000E+009, -1.00762287561E+001, +0.00000000000E+000
+1.05562500000E+009, -1.00770823615E+001, +0.00000000000E+000
+1.05625000000E+009, -1.00783465803E+001, +0.00000000000E+000
+1.05687500000E+009, -1.00840954239E+001, +0.00000000000E+000
+1.05750000000E+009, -1.00827868777E+001, +0.00000000000E+000
+1.05812500000E+009, -1.00830921099E+001, +0.00000000000E+000
+1.05875000000E+009, -1.00840101678E+001, +0.00000000000E+000
+1.05937500000E+009, -1.00856135668E+001, +0.00000000000E+000
+1.06000000000E+009, -1.00884142444E+001, +0.00000000000E+000
+1.06062500000E+009, -1.00892108931E+001, +0.00000000000E+000
+1.06125000000E+009, -1.00899844612E+001, +0.00000000000E+000
+1.06187500000E+009, -1.00938691824E+001, +0.00000000000E+000
+1.06250000000E+009, -1.00934840595E+001, +0.00000000000E+000
+1.06312500000E+009, -1.00954406246E+001, +0.00000000000E+000
+1.06375000000E+009, -1.00972969083E+001, +0.00000000000E+000
+1.06437500000E+009, -1.00965003841E+001, +0.00000000000E+000
+1.06500000000E+009, -1.01006574028E+001, +0.00000000000E+000
+1.06562500000E+009, -1.01008853592E+001, +0.00000000000E+000
+1.06625000000E+009, -1.01020834369E+001, +0.00000000000E+000
+1.06687500000E+009, -1.01059991087E+001, +0.00000000000E+000
+1.06750000000E+009, -1.01065098766E+001, +0.00000000000E+000
+1.06812500000E+009, -1.01088696286E+001, +0.00000000000E+000
+1.06875000000E+009, -1.01109064359E+001, +0.00000000000E+000
+1.06937500000E+009, -1.01097810168E+001, +0.00000000000E+000
+1.07000000000E+009, -1.01106875956E+001, +0.00000000000E+000
+1.07062500000E+009, -1.01121938599E+001, +0.00000000000E+000
+1.07125000000E+009, -1.01133094629E+001, +0.00000000000E+000
+1.07187500000E+009, -1.01173832859E+001, +0.00000000000E+000
+1.07250000000E+009, -1.01194532472E+001, +0.00000000000E+000
+1.07312500000E+009, -1.01206473149E+001, +0.00000000000E+000
+1.07375000000E+009, -1.01198482478E+001, +0.00000000000E+000
+1.07437500000E+009, -1.01216265806E+001, +0.00000000000E+000
+1.07500000000E+009, -1.01197531129E+001, +0.00000000000E+000
+1.07562500000E+009, -1.01238669317E+001, +0.00000000000E+000
+1.07625000000E+009, -1.01264357757E+001, +0.00000000000E+000
+1.07687500000E+009, -1.01237554480E+001, +0.00000000000E+000
+1.07750000000E+009, -1.01285123332E+001, +0.00000000000E+000
+1.07812500000E+009, -1.01275930774E+001, +0.00000000000E+000
+1.07875000000E+009, -1.01283499262E+001, +0.00000000000E+000
+1.07937500000E+009, -1.01309544828E+001, +0.00000000000E+000
+1.08000000000E+009, -1.01316133044E+001, +0.00000000000E+000
+1.08062500000E+009, -1.01343094800E+001, +0.00000000000E+000
+1.08125000000E+009, -1.01324127484E+001, +0.00000000000E+000
+1.08187500000E+009, -1.01360010620E+001, +0.00000000000E+000
+1.08250000000E+009, -1.01356113529E+001, +0.00000000000E+000
+1.08312500000E+009, -1.01393743942E+001, +0.00000000000E+000
+1.08375000000E+009, -1.01407581235E+001, +0.00000000000E+000
+1.08437500000E+009, -1.01374774610E+001, +0.00000000000E+000
+1.08500000000E+009, -1.01396686908E+001, +0.00000000000E+000
+1.08562500000E+009, -1.01399912240E+001, +0.00000000000E+000
+1.08625000000E+009, -1.01430943512E+001, +0.00000000000E+000
+1.08687500000E+009, -1.01398825344E+001, +0.00000000000E+000
+1.08750000000E+009, -1.01432010480E+001, +0.00000000000E+000
+1.08812500000E+009, -1.01421513249E+001, +0.00000000000E+000
+1.08875000000E+009, -1.01442285378E+001, +0.00000000000E+000
+1.08937500000E+009, -1.01434978450E+001, +0.00000000000E+000
+1.09000000000E+009, -1.01437327027E+001, +0.00000000000E+000
+1.09062500000E+009, -1.01470969071E+001, +0.00000000000E+000
+1.09125000000E+009, -1.01447124888E+001, +0.00000000000E+000
+1.09187500000E+009, -1.01474053133E+001, +0.00000000000E+000
+1.09250000000E+009, -1.01475569470E+001, +0.00000000000E+000
+1.09312500000E+009, -1.01448994271E+001, +0.00000000000E+000
+1.09375000000E+009, -1.01481322864E+001, +0.00000000000E+000
+1.09437500000E+009, -1.01474117830E+001, +0.00000000000E+000
+1.09500000000E+009, -1.01476289420E+001, +0.00000000000E+000
+1.09562500000E+009, -1.01472707986E+001, +0.00000000000E+000
+1.09625000000E+009, -1.01490069373E+001, +0.00000000000E+000
+1.09687500000E+009, -1.01469983569E+001, +0.00000000000E+000
+1.09750000000E+009, -1.01498044632E+001, +0.00000000000E+000
+1.09812500000E+009, -1.01469138015E+001, +0.00000000000E+000
+1.09875000000E+009, -1.01463306139E+001, +0.00000000000E+000
+1.09937500000E+009, -1.01459394210E+001, +0.00000000000E+000
+1.10000000000E+009, -1.01455361170E+001, +0.00000000000E+000
+1.10062500000E+009, -1.01474558459E+001, +0.00000000000E+000
+1.10125000000E+009, -1.01457242218E+001, +0.00000000000E+000
+1.10187500000E+009, -1.01454163114E+001, +0.00000000000E+000
+1.10250000000E+009, -1.01464063099E+001, +0.00000000000E+000
+1.10312500000E+009, -1.01487840044E+001, +0.00000000000E+000
+1.10375000000E+009, -1.01470638919E+001, +0.00000000000E+000
+1.10437500000E+009, -1.01444545490E+001, +0.00000000000E+000
+1.10500000000E+009, -1.01441746074E+001, +0.00000000000E+000
+1.10562500000E+009, -1.01434145016E+001, +0.00000000000E+000
+1.10625000000E+009, -1.01453690456E+001, +0.00000000000E+000
+1.10687500000E+009, -1.01446339529E+001, +0.00000000000E+000
+1.10750000000E+009, -1.01427817746E+001, +0.00000000000E+000
+1.10812500000E+009, -1.01408017452E+001, +0.00000000000E+000
+1.10875000000E+009, -1.01407517017E+001, +0.00000000000E+000
+1.10937500000E+009, -1.01394387161E+001, +0.00000000000E+000
+1.11000000000E+009, -1.01420643158E+001, +0.00000000000E+000
+1.11062500000E+009, -1.01392334761E+001, +0.00000000000E+000
+1.11125000000E+009, -1.01403823197E+001, +0.00000000000E+000
+1.11187500000E+009, -1.01373396069E+001, +0.00000000000E+000
+1.11250000000E+009, -1.01383939840E+001, +0.00000000000E+000
+1.11312500000E+009, -1.01359901751E+001, +0.00000000000E+000
+1.11375000000E+009, -1.01346559652E+001, +0.00000000000E+000
+1.11437500000E+009, -1.01332787612E+001, +0.00000000000E+000
+1.11500000000E+009, -1.01336343103E+001, +0.00000000000E+000
+1.11562500000E+009, -1.01330913033E+001, +0.00000000000E+000
+1.11625000000E+009, -1.01299017637E+001, +0.00000000000E+000
+1.11687500000E+009, -1.01305609494E+001, +0.00000000000E+000
+1.11750000000E+009, -1.01266572050E+001, +0.00000000000E+000
+1.11812500000E+009, -1.01297714865E+001, +0.00000000000E+000
+1.11875000000E+009, -1.01243938804E+001, +0.00000000000E+000
+1.11937500000E+009, -1.01224146970E+001, +0.00000000000E+000
+1.12000000000E+009, -1.01217273773E+001, +0.00000000000E+000
+1.12062500000E+009, -1.01230641371E+001, +0.00000000000E+000
+1.12125000000E+009, -1.01209094149E+001, +0.00000000000E+000
+1.12187500000E+009, -1.01186065543E+001, +0.00000000000E+000
+1.12250000000E+009, -1.01180946356E+001, +0.00000000000E+000
+1.12312500000E+009, -1.01168217785E+001, +0.00000000000E+000
+1.12375000000E+009, -1.01156402741E+001, +0.00000000000E+000
+1.12437500000E+009, -1.01145909341E+001, +0.00000000000E+000
+1.12500000000E+009, -1.01132583183E+001, +0.00000000000E+000
+1.12562500000E+009, -1.01122501913E+001, +0.00000000000E+000
+1.12625000000E+009, -1.01134826463E+001, +0.00000000000E+000
+1.12687500000E+009, -1.01084990837E+001, +0.00000000000E+000
+1.12750000000E+009, -1.01073524524E+001, +0.00000000000E+000
+1.12812500000E+009, -1.01074551307E+001, +0.00000000000E+000
+1.12875000000E+009, -1.01059673613E+001, +0.00000000000E+000
+1.12937500000E+009, -1.01044657579E+001, +0.00000000000E+000
+1.13000000000E+009, -1.01010847498E+001, +0.00000000000E+000
+1.13062500000E+009, -1.01020276881E+001, +0.00000000000E+000
+1.13125000000E+009, -1.01003518832E+001, +0.00000000000E+000
+1.13187500000E+009, -1.00981006542E+001, +0.00000000000E+000
+1.13250000000E+009, -1.00987522289E+001, +0.00000000000E+000
+1.13312500000E+009, -1.00962716723E+001, +0.00000000000E+000
+1.13375000000E+009, -1.00942779495E+001, +0.00000000000E+000
+1.13437500000E+009, -1.00936621366E+001, +0.00000000000E+000
+1.13500000000E+009, -1.00903107890E+001, +0.00000000000E+000
+1.13562500000E+009, -1.00877599009E+001, +0.00000000000E+000
+1.13625000000E+009, -1.00851157378E+001, +0.00000000000E+000
+1.13687500000E+009, -1.00863611802E+001, +0.00000000000E+000
+1.13750000000E+009, -1.00837107696E+001, +0.00000000000E+000
+1.13812500000E+009, -1.00839883221E+001, +0.00000000000E+000
+1.13875000000E+009, -1.00798600023E+001, +0.00000000000E+000
+1.13937500000E+009, -1.00791329954E+001, +0.00000000000E+000
+1.14000000000E+009, -1.00757232915E+001, +0.00000000000E+000
+1.14062500000E+009, -1.00772123336E+001, +0.00000000000E+000
+1.14125000000E+009, -1.00754096199E+001, +0.00000000000E+000
+1.14187500000E+009, -1.00741040707E+001, +0.00000000000E+000
+1.14250000000E+009, -1.00735771615E+001, +0.00000000000E+000
+1.14312500000E+009, -1.00704829695E+001, +0.00000000000E+000
+1.14375000000E+009, -1.00686140052E+001, +0.00000000000E+000
+1.14437500000E+009, -1.00688479949E+001, +0.00000000000E+000
+1.14500000000E+009, -1.00664949929E+001, +0.00000000000E+000
+1.14562500000E+009, -1.00673506477E+001, +0.00000000000E+000
+1.14625000000E+009, -1.00650111270E+001, +0.00000000000E+000
+1.14687500000E+009, -1.00607735742E+001, +0.00000000000E+000
+1.14750000000E+009, -1.00624650270E+001, +0.00000000000E+000
+1.14812500000E+009, -1.00604236411E+001, +0.00000000000E+000
+1.14875000000E+009, -1.00611496884E+001, +0.00000000000E+000
+1.14937500000E+009, -1.00621888807E+001, +0.00000000000E+000
+1.15000000000E+009, -1.00588448631E+001, +0.00000000000E+000
+1.15062500000E+009, -1.00573266381E+001, +0.00000000000E+000
+1.15125000000E+009, -1.00552766785E+001, +0.00000000000E+000
+1.15187500000E+009, -1.00553014323E+001, +0.00000000000E+000
+1.15250000000E+009, -1.00546342389E+001, +0.00000000000E+000
+1.15312500000E+009, -1.00545897826E+001, +0.00000000000E+000
+1.15375000000E+009, -1.00525840918E+001, +0.00000000000E+000
+1.15437500000E+009, -1.00551427125E+001, +0.00000000000E+000
+1.15500000000E+009, -1.00524782105E+001, +0.00000000000E+000
+1.15562500000E+009, -1.00513548341E+001, +0.00000000000E+000
+1.15625000000E+009, -1.00497147748E+001, +0.00000000000E+000
+1.15687500000E+009, -1.00538353119E+001, +0.00000000000E+000
+1.15750000000E+009, -1.00453664190E+001, +0.00000000000E+000
+1.15812500000E+009, -1.00454519151E+001, +0.00000000000E+000
+1.15875000000E+009, -1.00462108060E+001, +0.00000000000E+000
+1.15937500000E+009, -1.00456497600E+001, +0.00000000000E+000
+1.16000000000E+009, -1.00452832936E+001, +0.00000000000E+000
+1.16062500000E+009, -1.00452367633E+001, +0.00000000000E+000
+1.16125000000E+009, -1.00438882214E+001, +0.00000000000E+000
+1.16187500000E+009, -1.00443460702E+001, +0.00000000000E+000
+1.16250000000E+009, -1.00461878615E+001, +0.00000000000E+000
+1.16312500000E+009, -1.00416777660E+001, +0.00000000000E+000
+1.16375000000E+009, -1.00423470898E+001, +0.00000000000E+000
+1.16437500000E+009, -1.00407923089E+001, +0.00000000000E+000
+1.16500000000E+009, -1.00423526494E+001, +0.00000000000E+000
+1.16562500000E+009, -1.00434941331E+001, +0.00000000000E+000
+1.16625000000E+009, -1.00450614168E+001, +0.00000000000E+000
+1.16687500000E+009, -1.00445432720E+001, +0.00000000000E+000
+1.16750000000E+009, -1.00412277444E+001, +0.00000000000E+000
+1.16812500000E+009, -1.00448478848E+001, +0.00000000000E+000
+1.16875000000E+009, -1.00432470536E+001, +0.00000000000E+000
+1.16937500000E+009, -1.00438386389E+001, +0.00000000000E+000
+1.17000000000E+009, -1.00440271877E+001, +0.00000000000E+000
+1.17062500000E+009, -1.00422003126E+001, +0.00000000000E+000
+1.17125000000E+009, -1.00470360183E+001, +0.00000000000E+000
+1.17187500000E+009, -1.00449082416E+001, +0.00000000000E+000
+1.17250000000E+009, -1.00451312498E+001, +0.00000000000E+000
+1.17312500000E+009, -1.00467635817E+001, +0.00000000000E+000
+1.17375000000E+009, -1.00450074858E+001, +0.00000000000E+000
+1.17437500000E+009, -1.00460410027E+001, +0.00000000000E+000
+1.17500000000E+009, -1.00446071454E+001, +0.00000000000E+000
+1.17562500000E+009, -1.00480395642E+001, +0.00000000000E+000
+1.17625000000E+009, -1.00484277908E+001, +0.00000000000E+000
+1.17687500000E+009, -1.00495467234E+001, +0.00000000000E+000
+1.17750000000E+009, -1.00488919282E+001, +0.00000000000E+000
+1.17812500000E+009, -1.00491277587E+001, +0.00000000000E+000
+1.17875000000E+009, -1.00522178529E+001, +0.00000000000E+000
+1.17937500000E+009, -1.00513753220E+001, +0.00000000000E+000
+1.18000000000E+009, -1.00508122207E+001, +0.00000000000E+000
+1.18062500000E+009, -1.00529433403E+001, +0.00000000000E+000
+1.18125000000E+009, -1.00550870448E+001, +0.00000000000E+000
+1.18187500000E+009, -1.00529498010E+001, +0.00000000000E+000
+1.18250000000E+009, -1.00550846080E+001, +0.00000000000E+000
+1.18312500000E+009, -1.00574300900E+001, +0.00000000000E+000
+1.18375000000E+009, -1.00577201372E+001, +0.00000000000E+000
+1.18437500000E+009, -1.00584618806E+001, +0.00000000000E+000
+1.18500000000E+009, -1.00624885284E+001, +0.00000000000E+000
+1.18562500000E+009, -1.00638685179E+001, +0.00000000000E+000
+1.18625000000E+009, -1.00629518269E+001, +0.00000000000E+000
+1.18687500000E+009, -1.00633991826E+001, +0.00000000000E+000
+1.18750000000E+009, -1.00632131252E+001, +0.00000000000E+000
+1.18812500000E+009, -1.00675272261E+001, +0.00000000000E+000
+1.18875000000E+009, -1.00662001929E+001, +0.00000000000E+000
+1.18937500000E+009, -1.00682652485E+001, +0.00000000000E+000
+1.19000000000E+009, -1.00690096906E+001, +0.00000000000E+000
+1.19062500000E+009, -1.00717148813E+001, +0.00000000000E+000
+1.19125000000E+009, -1.00744343552E+001, +0.00000000000E+000
+1.19187500000E+009, -1.00735142417E+001, +0.00000000000E+000
+1.19250000000E+009, -1.00772705945E+001, +0.00000000000E+000
+1.19312500000E+009, -1.00774777962E+001, +0.00000000000E+000
+1.19375000000E+009, -1.00783948968E+001, +0.00000000000E+000
+1.19437500000E+009, -1.00808285802E+001, +0.00000000000E+000
+1.19500000000E+009, -1.00831564087E+001, +0.00000000000E+000
+1.19562500000E+009, -1.00834481087E+001, +0.00000000000E+000
+1.19625000000E+009, -1.00848600893E+001, +0.00000000000E+000
+1.19687500000E+009, -1.00894640031E+001, +0.00000000000E+000
+1.19750000000E+009, -1.00863104312E+001, +0.00000000000E+000
+1.19812500000E+009, -1.00881003710E+001, +0.00000000000E+000
+1.19875000000E+009, -1.00884416278E+001, +0.00000000000E+000
+1.19937500000E+009, -1.00922435225E+001, +0.00000000000E+000
+1.20000000000E+009, -1.00942152197E+001, +0.00000000000E+000
+1.20062500000E+009, -1.00966839904E+001, +0.00000000000E+000
+1.20125000000E+009, -1.00993659457E+001, +0.00000000000E+000
+1.20187500000E+009, -1.01021543488E+001, +0.00000000000E+000
+1.20250000000E+009, -1.00999266814E+001, +0.00000000000E+000
+1.20312500000E+009, -1.01025784730E+001, +0.00000000000E+000
+1.20375000000E+009, -1.01060959403E+001, +0.00000000000E+000
+1.20437500000E+009, -1.01071094544E+001, +0.00000000000E+000
+1.20500000000E+009, -1.01081643692E+001, +0.00000000000E+000
+1.20562500000E+009, -1.01093555403E+001, +0.00000000000E+000
+1.20625000000E+009, -1.01092022904E+001, +0.00000000000E+000
+1.20687500000E+009, -1.01129803372E+001, +0.00000000000E+000
+1.20750000000E+009, -1.01130946882E+001, +0.00000000000E+000
+1.20812500000E+009, -1.01184732677E+001, +0.00000000000E+000
+1.20875000000E+009, -1.01197569956E+001, +0.00000000000E+000
+1.20937500000E+009, -1.01198460045E+001, +0.00000000000E+000
+1.21000000000E+009, -1.01228983460E+001, +0.00000000000E+000
+1.21062500000E+009, -1.01219434863E+001, +0.00000000000E+000
+1.21125000000E+009, -1.01263844188E+001, +0.00000000000E+000
+1.21187500000E+009, -1.01278085326E+001, +0.00000000000E+000
+1.21250000000E+009, -1.01271534173E+001, +0.00000000000E+000
+1.21312500000E+009, -1.01297274754E+001, +0.00000000000E+000
+1.21375000000E+009, -1.01332210222E+001, +0.00000000000E+000
+1.21437500000E+009, -1.01306398057E+001, +0.00000000000E+000
+1.21500000000E+009, -1.01347205084E+001, +0.00000000000E+000
+1.21562500000E+009, -1.01344696034E+001, +0.00000000000E+000
+1.21625000000E+009, -1.01354541373E+001, +0.00000000000E+000
+1.21687500000E+009, -1.01382089832E+001, +0.00000000000E+000
+1.21750000000E+009, -1.01389028776E+001, +0.00000000000E+000
+1.21812500000E+009, -1.01413613233E+001, +0.00000000000E+000
+1.21875000000E+009, -1.01436728589E+001, +0.00000000000E+000
+1.21937500000E+009, -1.01459486443E+001, +0.00000000000E+000
+1.22000000000E+009, -1.01450817906E+001, +0.00000000000E+000
+1.22062500000E+009, -1.01472862905E+001, +0.00000000000E+000
+1.22125000000E+009, -1.01488112821E+001, +0.00000000000E+000
+1.22187500000E+009, -1.01481648276E+001, +0.00000000000E+000
+1.22250000000E+009, -1.01505135077E+001, +0.00000000000E+000
+1.22312500000E+009, -1.01530552204E+001, +0.00000000000E+000
+1.22375000000E+009, -1.01527029404E+001, +0.00000000000E+000
+1.22437500000E+009, -1.01530957343E+001, +0.00000000000E+000
+1.22500000000E+009, -1.01560751260E+001, +0.00000000000E+000
+1.22562500000E+009, -1.01536807603E+001, +0.00000000000E+000
+1.22625000000E+009, -1.01561567485E+001, +0.00000000000E+000
+1.22687500000E+009, -1.01584898047E+001, +0.00000000000E+000
+1.22750000000E+009, -1.01571037965E+001, +0.00000000000E+000
+1.22812500000E+009, -1.01601408045E+001, +0.00000000000E+000
+1.22875000000E+009, -1.01598529352E+001, +0.00000000000E+000
+1.22937500000E+009, -1.01624596430E+001, +0.00000000000E+000
+1.23000000000E+009, -1.01599503928E+001, +0.00000000000E+000
+1.23062500000E+009, -1.01642828123E+001, +0.00000000000E+000
+1.23125000000E+009, -1.01634517705E+001, +0.00000000000E+000
+1.23187500000E+009, -1.01651360676E+001, +0.00000000000E+000
+1.23250000000E+009, -1.01649418900E+001, +0.00000000000E+000
+1.23312500000E+009, -1.01641990379E+001, +0.00000000000E+000
+1.23375000000E+009, -1.01661320166E+001, +0.00000000000E+000
+1.23437500000E+009, -1.01651991679E+001, +0.00000000000E+000
+1.23500000000E+009, -1.01664766626E+001, +0.00000000000E+000
+1.23562500000E+009, -1.01643214306E+001, +0.00000000000E+000
+1.23625000000E+009, -1.01679737045E+001, +0.00000000000E+000
+1.23687500000E+009, -1.01683486430E+001, +0.00000000000E+000
+1.23750000000E+009, -1.01675078030E+001, +0.00000000000E+000
+1.23812500000E+009, -1.01711752277E+001, +0.00000000000E+000
+1.23875000000E+009, -1.01704109776E+001, +0.00000000000E+000
+1.23937500000E+009, -1.01694092218E+001, +0.00000000000E+000
+1.24000000000E+009, -1.01699270714E+001, +0.00000000000E+000
+1.24062500000E+009, -1.01688781990E+001, +0.00000000000E+000
+1.24125000000E+009, -1.01681328390E+001, +0.00000000000E+000
+1.24187500000E+009, -1.01715866352E+001, +0.00000000000E+000
+1.24250000000E+009, -1.01697713436E+001, +0.00000000000E+000
+1.24312500000E+009, -1.01696187608E+001, +0.00000000000E+000
+1.24375000000E+009, -1.01693076875E+001, +0.00000000000E+000
+1.24437500000E+009, -1.01674223570E+001, +0.00000000000E+000
+1.24500000000E+009, -1.01701275406E+001, +0.00000000000E+000
+1.24562500000E+009, -1.01675772149E+001, +0.00000000000E+000
+1.24625000000E+009, -1.01676599946E+001, +0.00000000000E+000
+1.24687500000E+009, -1.01671164223E+001, +0.00000000000E+000
+1.24750000000E+009, -1.01660414719E+001, +0.00000000000E+000
+1.24812500000E+009, -1.01655552288E+001, +0.00000000000E+000
+1.24875000000E+009, -1.01655734286E+001, +0.00000000000E+000
+1.24937500000E+009, -1.01686155024E+001, +0.00000000000E+000
+1.25000000000E+009, -1.01644981105E+001, +0.00000000000E+000
