"# Channel 1"
"# Trace 3"
Frequency, Formatted Data, Formatted Data
+1.04000000000E+009, -4.72319381602E+001, +0.00000000000E+000
+1.04062500000E+009, -4.70883572506E+001, +0.00000000000E+000
+1.04125000000E+009, -4.71618829203E+001, +0.00000000000E+000
+1.04187500000E+009, -4.72372069629E+001, +0.00000000000E+000
+1.04250000000E+009, -4.72156057465E+001, +0.00000000000E+000
+1.04312500000E+009, -4.73275741259E+001, +0.00000000000E+000
+1.04375000000E+009, -4.71519030458E+001, +0.00000000000E+000
+1.04437500000E+009, -4.72975633251E+001, +0.00000000000E+000
+1.04500000000E+009, -4.71634159570E+001, +0.00000000000E+000
+1.04562500000E+009, -4.71753612982E+001, +0.00000000000E+000
+1.04625000000E+009, -4.72496639354E+001, +0.00000000000E+000
+1.04687500000E+009, -4.72085741750E+001, +0.00000000000E+000
+1.04750000000E+009, -4.70118443731E+001, +0.00000000000E+000
+1.04812500000E+009, -4.72270054680E+001, +0.00000000000E+000
+1.04875000000E+009, -4.73301039287E+001, +0.00000000000E+000
+1.04937500000E+009, -4.73331432812E+001, +0.00000000000E+000
+1.05000000000E+009, -4.71107063786E+001, +0.00000000000E+000
+1.05062500000E+009, -4.74797669904E+001, +0.00000000000E+000
+1.05125000000E+009, -4.72376920783E+001, +0.00000000000E+000
+1.05187500000E+009, -4.72040915817E+001, +0.00000000000E+000
+1.05250000000E+009, -4.72885451356E+001, +0.00000000000E+000
+1.05312500000E+009, -4.71928375065E+001, +0.00000000000E+000
+1.05375000000E+009, -4.72184621662E+001, +0.00000000000E+000
+1.05437500000E+009, -4.72831672022E+001, +0.00000000000E+000
+1.05500000000E+009, -4.71700420220E+001, +0.00000000000E+000
+1.05562500000E+009, -4.69202891079E+001, +0.00000000000E+000
+1.05625000000E+009, -4.71756662573E+001, +0.00000000000E+000
+1.05687500000E+009, -4.73691819618E+001, +0.00000000000E+000
+1.05750000000E+009, -4.70274760891E+001, +0.00000000000E+000
+1.05812500000E+009, -4.74019891831E+001, +0.00000000000E+000
+1.05875000000E+009, -4.73437136740E+001, +0.00000000000E+000
+1.05937500000E+009, -4.71967778738E+001, +0.00000000000E+000
+1.06000000000E+009, -4.72142507741E+001, +0.00000000000E+000
+1.06062500000E+009, -4.74113470221E+001, +0.00000000000E+000
+1.06125000000E+009, -4.70888190272E+001, +0.00000000000E+000
+1.06187500000E+009, -4.71860151518E+001, +0.00000000000E+000
+1.06250000000E+009, -4.72552125228E+001, +0.00000000000E+000
+1.06312500000E+009, -4.72286764805E+001, +0.00000000000E+000
+1.06375000000E+009, -4.72141303813E+001, +0.00000000000E+000
+1.06437500000E+009, -4.72479148461E+001, +0.00000000000E+000
+1.06500000000E+009, -4.72930525016E+001, +0.00000000000E+000
+1.06562500000E+009, -4.72602489630E+001, +0.00000000000E+000
+1.06625000000E+009, -4.72673341430E+001, +0.00000000000E+000
+1.06687500000E+009, -4.73946657733E+001, +0.00000000000E+000
+1.06750000000E+009, -4.72733491649E+001, +0.00000000000E+000
+1.06812500000E+009, -4.71945575009E+001, +0.00000000000E+000
+1.06875000000E+009, -4.73310414819E+001, +0.00000000000E+000
+1.06937500000E+009, -4.73049645545E+001, +0.00000000000E+000
+1.07000000000E+009, -4.73113218615E+001, +0.00000000000E+000
+1.07062500000E+009, -4.74163729803E+001, +0.00000000000E+000
+1.07125000000E+009, -4.73336481781E+001, +0.00000000000E+000
+1.07187500000E+009, -4.74442015762E+001, +0.00000000000E+000
+1.07250000000E+009, -4.71794557021E+001, +0.00000000000E+000
+1.07312500000E+009, -4.72293516995E+001, +0.00000000000E+000
+1.07375000000E+009, -4.73936605164E+001, +0.00000000000E+000
+1.07437500000E+009, -4.71936514294E+001, +0.00000000000E+000
+1.07500000000E+009, -4.70869138803E+001, +0.00000000000E+000
+1.07562500000E+009, -4.72480833352E+001, +0.00000000000E+000
+1.07625000000E+009, -4.71943676784E+001, +0.00000000000E+000
+1.07687500000E+009, -4.73607601589E+001, +0.00000000000E+000
+1.07750000000E+009, -4.72216744847E+001, +0.00000000000E+000
+1.07812500000E+009, -4.71600964000E+001, +0.00000000000E+000
+1.07875000000E+009, -4.69749038077E+001, +0.00000000000E+000
+1.07937500000E+009, -4.70533013946E+001, +0.00000000000E+000
+1.08000000000E+009, -4.74204930164E+001, +0.00000000000E+000
+1.08062500000E+009, -4.70712246377E+001, +0.00000000000E+000
+1.08125000000E+009, -4.71317515894E+001, +0.00000000000E+000
+1.08187500000E+009, -4.76539417781E+001, +0.00000000000E+000
+1.08250000000E+009, -4.71946641228E+001, +0.00000000000E+000
+1.08312500000E+009, -4.72292698175E+001, +0.00000000000E+000
+1.08375000000E+009, -4.73162919762E+001, +0.00000000000E+000
+1.08437500000E+009, -4.71606518016E+001, +0.00000000000E+000
+1.08500000000E+009, -4.73340883918E+001, +0.00000000000E+000
+1.08562500000E+009, -4.72230922279E+001, +0.00000000000E+000
+1.08625000000E+009, -4.70200382135E+001, +0.00000000000E+000
+1.08687500000E+009, -4.72349684150E+001, +0.00000000000E+000
+1.08750000000E+009, -4.71955431613E+001, +0.00000000000E+000
+1.08812500000E+009, -4.73190162888E+001, +0.00000000000E+000
+1.08875000000E+009, -4.71802469406E+001, +0.00000000000E+000
+1.08937500000E+009, -4.73528699377E+001, +0.00000000000E+000
+1.09000000000E+009, -4.69969902847E+001, +0.00000000000E+000
+1.09062500000E+009, -4.72202490476E+001, +0.00000000000E+000
+1.09125000000E+009, -4.74101752711E+001, +0.00000000000E+000
+1.09187500000E+009, -4.68446103240E+001, +0.00000000000E+000
+1.09250000000E+009, -4.70916203426E+001, +0.00000000000E+000
+1.09312500000E+009, -4.73467734895E+001, +0.00000000000E+000
+1.09375000000E+009, -4.71488762760E+001, +0.00000000000E+000
+1.09437500000E+009, -4.71519777337E+001, +0.00000000000E+000
+1.09500000000E+009, -4.72501706282E+001, +0.00000000000E+000
+1.09562500000E+009, -4.68889306351E+001, +0.00000000000E+000
+1.09625000000E+009, -4.72385144589E+001, +0.00000000000E+000
+1.09687500000E+009, -4.71106668114E+001, +0.00000000000E+000
+1.09750000000E+009, -4.72418462514E+001, +0.00000000000E+000
+1.09812500000E+009, -4.68230163585E+001, +0.00000000000E+000
+1.09875000000E+009, -4.72133667005E+001, +0.00000000000E+000
+1.09937500000E+009, -4.71207869481E+001, +0.00000000000E+000
+1.10000000000E+009, -4.70558721752E+001, +0.00000000000E+000
+1.10062500000E+009, -4.72525977628E+001, +0.00000000000E+000
+1.10125000000E+009, -4.71407046950E+001, +0.00000000000E+000
+1.10187500000E+009, -4.69556581679E+001, +0.00000000000E+000
+1.10250000000E+009, -4.71681924190E+001, +0.00000000000E+000
+1.10312500000E+009, -4.73172385218E+001, +0.00000000000E+000
+1.10375000000E+009, -4.71793970643E+001, +0.00000000000E+000
+1.10437500000E+009, -4.71011158844E+001, +0.00000000000E+000
+1.10500000000E+009, -4.69344316015E+001, +0.00000000000E+000
+1.10562500000E+009, -4.71216512576E+001, +0.00000000000E+000
+1.10625000000E+009, -4.70321285555E+001, +0.00000000000E+000
+1.10687500000E+009, -4.69769361528E+001, +0.00000000000E+000
+1.10750000000E+009, -4.70497809128E+001, +0.00000000000E+000
+1.10812500000E+009, -4.70979823539E+001, +0.00000000000E+000
+1.10875000000E+009, -4.68566390360E+001, +0.00000000000E+000
+1.10937500000E+009, -4.71473263949E+001, +0.00000000000E+000
+1.11000000000E+009, -4.69111467756E+001, +0.00000000000E+000
+1.11062500000E+009, -4.70738663390E+001, +0.00000000000E+000
+1.11125000000E+009, -4.69335466953E+001, +0.00000000000E+000
+1.11187500000E+009, -4.70812096064E+001, +0.00000000000E+000
+1.11250000000E+009, -4.69703224781E+001, +0.00000000000E+000
+1.11312500000E+009, -4.68899549730E+001, +0.00000000000E+000
+1.11375000000E+009, -4.70818723547E+001, +0.00000000000E+000
+1.11437500000E+009, -4.72161543086E+001, +0.00000000000E+000
+1.11500000000E+009, -4.69479581348E+001, +0.00000000000E+000
+1.11562500000E+009, -4.70829580756E+001, +0.00000000000E+000
+1.11625000000E+009, -4.70927937377E+001, +0.00000000000E+000
+1.11687500000E+009, -4.67953812313E+001, +0.00000000000E+000
+1.11750000000E+009, -4.67133118609E+001, +0.00000000000E+000
+1.11812500000E+009, -4.70854542378E+001, +0.00000000000E+000
+1.11875000000E+009, -4.69060699875E+001, +0.00000000000E+000
+1.11937500000E+009, -4.69131192936E+001, +0.00000000000E+000
+1.12000000000E+009, -4.69437768571E+001, +0.00000000000E+000
+1.12062500000E+009, -4.69478978096E+001, +0.00000000000E+000
+1.12125000000E+009, -4.67932469634E+001, +0.00000000000E+000
+1.12187500000E+009, -4.70570983520E+001, +0.00000000000E+000
+1.12250000000E+009, -4.69640503991E+001, +0.00000000000E+000
+1.12312500000E+009, -4.69859923551E+001, +0.00000000000E+000
+1.12375000000E+009, -4.72746841134E+001, +0.00000000000E+000
+1.12437500000E+009, -4.72114289881E+001, +0.00000000000E+000
+1.12500000000E+009, -4.65586841783E+001, +0.00000000000E+000
+1.12562500000E+009, -4.66930853706E+001, +0.00000000000E+000
+1.12625000000E+009, -4.66974259339E+001, +0.00000000000E+000
+1.12687500000E+009, -4.68483106161E+001, +0.00000000000E+000
+1.12750000000E+009, -4.70539771639E+001, +0.00000000000E+000
+1.12812500000E+009, -4.69025925922E+001, +0.00000000000E+000
+1.12875000000E+009, -4.67449487258E+001, +0.00000000000E+000
+1.12937500000E+009, -4.69356800134E+001, +0.00000000000E+000
+1.13000000000E+009, -4.69104432605E+001, +0.00000000000E+000
+1.13062500000E+009, -4.67708230536E+001, +0.00000000000E+000
+1.13125000000E+009, -4.69512859285E+001, +0.00000000000E+000
+1.13187500000E+009, -4.69438044094E+001, +0.00000000000E+000
+1.13250000000E+009, -4.69583610738E+001, +0.00000000000E+000
+1.13312500000E+009, -4.67391571018E+001, +0.00000000000E+000
+1.13375000000E+009, -4.68408641785E+001, +0.00000000000E+000
+1.13437500000E+009, -4.68221035716E+001, +0.00000000000E+000
+1.13500000000E+009, -4.67467822297E+001, +0.00000000000E+000
+1.13562500000E+009, -4.69813086188E+001, +0.00000000000E+000
+1.13625000000E+009, -4.69503539605E+001, +0.00000000000E+000
+1.13687500000E+009, -4.69315963252E+001, +0.00000000000E+000
+1.13750000000E+009, -4.66943380313E+001, +0.00000000000E+000
+1.13812500000E+009, -4.69108455909E+001, +0.00000000000E+000
+1.13875000000E+009, -4.67343522506E+001, +0.00000000000E+000
+1.13937500000E+009, -4.66378972620E+001, +0.00000000000E+000
+1.14000000000E+009, -4.68173337681E+001, +0.00000000000E+000
+1.14062500000E+009, -4.68127944033E+001, +0.00000000000E+000
+1.14125000000E+009, -4.68031828868E+001, +0.00000000000E+000
+1.14187500000E+009, -4.67972771466E+001, +0.00000000000E+000
+1.14250000000E+009, -4.68253710097E+001, +0.00000000000E+000
+1.14312500000E+009, -4.69750829056E+001, +0.00000000000E+000
+1.14375000000E+009, -4.69867135568E+001, +0.00000000000E+000
+1.14437500000E+009, -4.68755957099E+001, +0.00000000000E+000
+1.14500000000E+009, -4.68541192150E+001, +0.00000000000E+000
+1.14562500000E+009, -4.66510743869E+001, +0.00000000000E+000
+1.14625000000E+009, -4.65694733825E+001, +0.00000000000E+000
+1.14687500000E+009, -4.66596288129E+001, +0.00000000000E+000
+1.14750000000E+009, -4.70072700852E+001, +0.00000000000E+000
+1.14812500000E+009, -4.67665609470E+001, +0.00000000000E+000
+1.14875000000E+009, -4.66036536328E+001, +0.00000000000E+000
+1.14937500000E+009, -4.67194629023E+001, +0.00000000000E+000
+1.15000000000E+009, -4.70630376815E+001, +0.00000000000E+000
+1.15062500000E+009, -4.66599935925E+001, +0.00000000000E+000
+1.15125000000E+009, -4.65915754674E+001, +0.00000000000E+000
+1.15187500000E+009, -4.66717062090E+001, +0.00000000000E+000
+1.15250000000E+009, -4.67861249210E+001, +0.00000000000E+000
+1.15312500000E+009, -4.67828459645E+001, +0.00000000000E+000
+1.15375000000E+009, -4.68988429569E+001, +0.00000000000E+000
+1.15437500000E+009, -4.68544051926E+001, +0.00000000000E+000
+1.15500000000E+009, -4.66370213839E+001, +0.00000000000E+000
+1.15562500000E+009, -4.67005011296E+001, +0.00000000000E+000
+1.15625000000E+009, -4.69493984840E+001, +0.00000000000E+000
+1.15687500000E+009, -4.67774741094E+001, +0.00000000000E+000
+1.15750000000E+009, -4.68011292274E+001, +0.00000000000E+000
+1.15812500000E+009, -4.70472308284E+001, +0.00000000000E+000
+1.15875000000E+009, -4.67207779512E+001, +0.00000000000E+000
+1.15937500000E+009, -4.67206568865E+001, +0.00000000000E+000
+1.16000000000E+009, -4.66885993044E+001, +0.00000000000E+000
+1.16062500000E+009, -4.67036642580E+001, +0.00000000000E+000
+1.16125000000E+009, -4.67310933819E+001, +0.00000000000E+000
+1.16187500000E+009, -4.68550140770E+001, +0.00000000000E+000
+1.16250000000E+009, -4.65939654553E+001, +0.00000000000E+000
+1.16312500000E+009, -4.66708228454E+001, +0.00000000000E+000
+1.16375000000E+009, -4.67815237722E+001, +0.00000000000E+000
+1.16437500000E+009, -4.68391144708E+001, +0.00000000000E+000
+1.16500000000E+009, -4.68206621004E+001, +0.00000000000E+000
+1.16562500000E+009, -4.65984412122E+001, +0.00000000000E+000
+1.16625000000E+009, -4.66449770157E+001, +0.00000000000E+000
+1.16687500000E+009, -4.67723188674E+001, +0.00000000000E+000
+1.16750000000E+009, -4.66488217329E+001, +0.00000000000E+000
+1.16812500000E+009, -4.68030310910E+001, +0.00000000000E+000
+1.16875000000E+009, -4.68531602461E+001, +0.00000000000E+000
+1.16937500000E+009, -4.66388805454E+001, +0.00000000000E+000
+1.17000000000E+009, -4.67352205591E+001, +0.00000000000E+000
+1.17062500000E+009, -4.68668192042E+001, +0.00000000000E+000
+1.17125000000E+009, -4.68216943432E+001, +0.00000000000E+000
+1.17187500000E+009, -4.66132020347E+001, +0.00000000000E+000
+1.17250000000E+009, -4.65538056031E+001, +0.00000000000E+000
+1.17312500000E+009, -4.69687582609E+001, +0.00000000000E+000
+1.17375000000E+009, -4.69337267091E+001, +0.00000000000E+000
+1.17437500000E+009, -4.67686437305E+001, +0.00000000000E+000
+1.17500000000E+009, -4.67710614415E+001, +0.00000000000E+000
+1.17562500000E+009, -4.67115462040E+001, +0.00000000000E+000
+1.17625000000E+009, -4.69867279127E+001, +0.00000000000E+000
+1.17687500000E+009, -4.67388643514E+001, +0.00000000000E+000
+1.17750000000E+009, -4.67989939695E+001, +0.00000000000E+000
+1.17812500000E+009, -4.67081079924E+001, +0.00000000000E+000
+1.17875000000E+009, -4.68349805311E+001, +0.00000000000E+000
+1.17937500000E+009, -4.67986923789E+001, +0.00000000000E+000
+1.18000000000E+009, -4.69896529742E+001, +0.00000000000E+000
+1.18062500000E+009, -4.69309002637E+001, +0.00000000000E+000
+1.18125000000E+009, -4.67483588021E+001, +0.00000000000E+000
+1.18187500000E+009, -4.69089915279E+001, +0.00000000000E+000
+1.18250000000E+009, -4.66829136573E+001, +0.00000000000E+000
+1.18312500000E+009, -4.69817190825E+001, +0.00000000000E+000
+1.18375000000E+009, -4.67013799558E+001, +0.00000000000E+000
+1.18437500000E+009, -4.67257472129E+001, +0.00000000000E+000
+1.18500000000E+009, -4.68242664960E+001, +0.00000000000E+000
+1.18562500000E+009, -4.68732662395E+001, +0.00000000000E+000
+1.18625000000E+009, -4.66859154159E+001, +0.00000000000E+000
+1.18687500000E+009, -4.68567330424E+001, +0.00000000000E+000
+1.18750000000E+009, -4.69474926767E+001, +0.00000000000E+000
+1.18812500000E+009, -4.67097785166E+001, +0.00000000000E+000
+1.18875000000E+009, -4.68496064426E+001, +0.00000000000E+000
+1.18937500000E+009, -4.68512394806E+001, +0.00000000000E+000
+1.19000000000E+009, -4.67709917941E+001, +0.00000000000E+000
+1.19062500000E+009, -4.68695939623E+001, +0.00000000000E+000
+1.19125000000E+009, -4.66156863967E+001, +0.00000000000E+000
+1.19187500000E+009, -4.69280020900E+001, +0.00000000000E+000
+1.19250000000E+009, -4.68101731281E+001, +0.00000000000E+000
+1.19312500000E+009, -4.69196881924E+001, +0.00000000000E+000
+1.19375000000E+009, -4.70137726637E+001, +0.00000000000E+000
+1.19437500000E+009, -4.70032407083E+001, +0.00000000000E+000
+1.19500000000E+009, -4.68082896738E+001, +0.00000000000E+000
+1.19562500000E+009, -4.68083000280E+001, +0.00000000000E+000
+1.19625000000E+009, -4.68774043311E+001, +0.00000000000E+000
+1.19687500000E+009, -4.67489602448E+001, +0.00000000000E+000
+1.19750000000E+009, -4.69548453757E+001, +0.00000000000E+000
+1.19812500000E+009, -4.68347557480E+001, +0.00000000000E+000
+1.19875000000E+009, -4.68537938798E+001, +0.00000000000E+000
+1.19937500000E+009, -4.67738708315E+001, +0.00000000000E+000
+1.20000000000E+009, -4.67829386006E+001, +0.00000000000E+000
+1.20062500000E+009, -4.67857641124E+001, +0.00000000000E+000
+1.20125000000E+009, -4.70286728594E+001, +0.00000000000E+000
+1.20187500000E+009, -4.66884311801E+001, +0.00000000000E+000
+1.20250000000E+009, -4.68401818138E+001, +0.00000000000E+000
+1.20312500000E+009, -4.66196268476E+001, +0.00000000000E+000
+1.20375000000E+009, -4.68190406577E+001, +0.00000000000E+000
+1.20437500000E+009, -4.68873164668E+001, +0.00000000000E+000
+1.20500000000E+009, -4.67146933039E+001, +0.00000000000E+000
+1.20562500000E+009, -4.67742501303E+001, +0.00000000000E+000
+1.20625000000E+009, -4.69124660301E+001, +0.00000000000E+000
+1.20687500000E+009, -4.67825924975E+001, +0.00000000000E+000
+1.20750000000E+009, -4.67397960142E+001, +0.00000000000E+000
+1.20812500000E+009, -4.68249916720E+001, +0.00000000000E+000
+1.20875000000E+009, -4.67217498356E+001, +0.00000000000E+000
+1.20937500000E+009, -4.66840553586E+001, +0.00000000000E+000
+1.21000000000E+009, -4.66211227494E+001, +0.00000000000E+000
+1.21062500000E+009, -4.68517805909E+001, +0.00000000000E+000
+1.21125000000E+009, -4.69375146348E+001, +0.00000000000E+000
+1.21187500000E+009, -4.67357135652E+001, +0.00000000000E+000
+1.21250000000E+009, -4.66593832979E+001, +0.00000000000E+000
+1.21312500000E+009, -4.67926089619E+001, +0.00000000000E+000
+1.21375000000E+009, -4.69313745727E+001, +0.00000000000E+000
+1.21437500000E+009, -4.69062385579E+001, +0.00000000000E+000
+1.21500000000E+009, -4.66874617167E+001, +0.00000000000E+000
+1.21562500000E+009, -4.67153439031E+001, +0.00000000000E+000
+1.21625000000E+009, -4.66228669739E+001, +0.00000000000E+000
+1.21687500000E+009, -4.68867755625E+001, +0.00000000000E+000
+1.21750000000E+009, -4.67916136971E+001, +0.00000000000E+000
+1.21812500000E+009, -4.67100665974E+001, +0.00000000000E+000
+1.21875000000E+009, -4.67107115273E+001, +0.00000000000E+000
+1.21937500000E+009, -4.66941212873E+001, +0.00000000000E+000
+1.22000000000E+009, -4.66985900658E+001, +0.00000000000E+000
+1.22062500000E+009, -4.67607113015E+001, +0.00000000000E+000
+1.22125000000E+009, -4.66982937266E+001, +0.00000000000E+000
+1.22187500000E+009, -4.67629987736E+001, +0.00000000000E+000
+1.22250000000E+009, -4.67753573105E+001, +0.00000000000E+000
+1.22312500000E+009, -4.67129790626E+001, +0.00000000000E+000
+1.22375000000E+009, -4.67106128649E+001, +0.00000000000E+000
+1.22437500000E+009, -4.69529885656E+001, +0.00000000000E+000
+1.22500000000E+009, -4.68451695005E+001, +0.00000000000E+000
+1.22562500000E+009, -4.67926122028E+001, +0.00000000000E+000
+1.22625000000E+009, -4.67301592104E+001, +0.00000000000E+000
+1.22687500000E+009, -4.67373658780E+001, +0.00000000000E+000
+1.22750000000E+009, -4.68435570643E+001, +0.00000000000E+000
+1.22812500000E+009, -4.67013842501E+001, +0.00000000000E+000
+1.22875000000E+009, -4.65861539522E+001, +0.00000000000E+000
+1.22937500000E+009, -4.65182529466E+001, +0.00000000000E+000
+1.23000000000E+009, -4.67330110409E+001, +0.00000000000E+000
+1.23062500000E+009, -4.67794240304E+001, +0.00000000000E+000
+1.23125000000E+009, -4.66632942433E+001, +0.00000000000E+000
+1.23187500000E+009, -4.66546193772E+001, +0.00000000000E+000
+1.23250000000E+009, -4.66958704287E+001, +0.00000000000E+000
+1.23312500000E+009, -4.65462076570E+001, +0.00000000000E+000
+1.23375000000E+009, -4.64983437736E+001, +0.00000000000E+000
+1.23437500000E+009, -4.65666469671E+001, +0.00000000000E+000
+1.23500000000E+009, -4.67168926155E+001, +0.00000000000E+000
+1.23562500000E+009, -4.65448895488E+001, +0.00000000000E+000
+1.23625000000E+009, -4.64780719656E+001, +0.00000000000E+000
+1.23687500000E+009, -4.66777081354E+001, +0.00000000000E+000
+1.23750000000E+009, -4.66788966118E+001, +0.00000000000E+000
+1.23812500000E+009, -4.64730267961E+001, +0.00000000000E+000
+1.23875000000E+009, -4.67013887880E+001, +0.00000000000E+000
+1.23937500000E+009, -4.66951252738E+001, +0.00000000000E+000
+1.24000000000E+009, -4.64422250384E+001, +0.00000000000E+000
+1.24062500000E+009, -4.65995089946E+001, +0.00000000000E+000
+1.24125000000E+009, -4.68090996653E+001, +0.00000000000E+000
+1.24187500000E+009, -4.64952977222E+001, +0.00000000000E+000
+1.24250000000E+009, -4.65186030102E+001, +0.00000000000E+000
+1.24312500000E+009, -4.65940912354E+001, +0.00000000000E+000
+1.24375000000E+009, -4.64368647234E+001, +0.00000000000E+000
+1.24437500000E+009, -4.66258351487E+001, +0.00000000000E+000
+1.24500000000E+009, -4.64876434270E+001, +0.00000000000E+000
+1.24562500000E+009, -4.64689971685E+001, +0.00000000000E+000
+1.24625000000E+009, -4.64249057127E+001, +0.00000000000E+000
+1.24687500000E+009, -4.67341969339E+001, +0.00000000000E+000
+1.24750000000E+009, -4.65194474229E+001, +0.00000000000E+000
+1.24812500000E+009, -4.65178139712E+001, +0.00000000000E+000
+1.24875000000E+009, -4.65102565549E+001, +0.00000000000E+000
+1.24937500000E+009, -4.64552274292E+001, +0.00000000000E+000
+1.25000000000E+009, -4.64320319749E+001, +0.00000000000E+000
